time,.transforms
2025/07/05/17:49:30.931672,[header: 
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:01.552242,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 551117897
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -39.85499569954196
    y: -24.07589999998372
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9387639298481678
    w: 0.3445610018792382]
2025/07/05/17:50:01.552469,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 551728963
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:01.650326,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 650016069
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:01.650909,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 650410890
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -39.94565250060138
    y: -23.97599999999933
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9431646705278076
    w: 0.3323257502333701]
2025/07/05/17:50:01.651052,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 650802135
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:01.730410,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 729978561
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:01.731092,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 730730772
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -40.0249771991128
    y: -23.89829999997861
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9477127266732586
    w: 0.31912472123221297]
2025/07/05/17:50:01.731332,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 731099843
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:01.834880,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 834303140
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:01.836516,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 835221052
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -40.126966099499455
    y: -23.798399999994224
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9540574768624371
    w: 0.2996236486709291]
2025/07/05/17:50:01.836543,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 835852861
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:01.952073,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 951034307
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:01.952881,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 951600313
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -40.25161920015097
    y: -23.68739999997871
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9610207909775255
    w: 0.27647610983398124]
2025/07/05/17:50:01.953237,[header: 
  seq: 0
  stamp: 
    secs: 1751712601
    nsecs: 952840089
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:02.050180,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs:  49918651
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:02.050511,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs:  50273180
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -40.35360810053763
    y: -23.59859999992686
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9645804420526526
    w: 0.26378887544684243]
2025/07/05/17:50:02.050518,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs:  50385475
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:02.150676,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 150161743
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:02.151899,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 150843381
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -40.47826119957875
    y: -23.53199999993727
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9643498755765527
    w: 0.2646305301273599]
2025/07/05/17:50:02.152004,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 151503801
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:02.231901,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 230913877
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:02.232290,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 231698036
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -40.56891800063818
    y: -23.476499999978806
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9620752960330695
    w: 0.2727840258572375]
2025/07/05/17:50:02.232297,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 232028484
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:02.330346,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 330036401
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:02.330872,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 330385208
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -40.68223900035207
    y: -23.420999999921754
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9572942711043987
    w: 0.2891153377299417]
2025/07/05/17:50:02.330911,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 330539226
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:02.471484,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 470995664
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:02.473578,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 471997499
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -40.85222049992291
    y: -23.321099999937367
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9487381934481806
    w: 0.3160630321513145]
2025/07/05/17:50:02.473605,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 472635030
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:02.612499,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 611850023
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:02.614156,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 612987279
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -40.99953779922889
    y: -23.21009999992185
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9439738791324723
    w: 0.3300201744069482]
2025/07/05/17:50:02.614219,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 613301515
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:02.693299,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 692698717
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:02.693953,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 693632602
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -41.07886249935069
    y: -23.14349999993226
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9453195209303438
    w: 0.3261456781072309]
2025/07/05/17:50:02.694263,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 693983078
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:02.792061,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 791320562
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:02.793303,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 792229890
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -41.18085139973735
    y: -23.054699999979
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9492060382031663
    w: 0.31465520341899555]
2025/07/05/17:50:02.793312,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 792790174
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:02.872664,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 871423482
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:02.875102,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 874066352
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -41.26017609985915
    y: -22.98809999998941
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9537431886481147
    w: 0.30062257085476296]
2025/07/05/17:50:02.875126,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 874680757
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:02.972212,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 971512079
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:02.973314,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 972337245
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -41.36216500024581
    y: -22.89929999993756
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9599521171455822
    w: 0.2801641175948749]
2025/07/05/17:50:02.973334,[header: 
  seq: 0
  stamp: 
    secs: 1751712602
    nsecs: 972971439
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:03.050860,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs:  50071001
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:03.052904,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs:  51292657
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -41.44148970036761
    y: -22.83269999994797
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9636304532086232
    w: 0.267238376078257]
2025/07/05/17:50:03.053919,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs:  51591873
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:03.152061,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 151691436
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:03.153023,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 152359485
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -41.554810700081504
    y: -22.74389999999471
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9657901765531216
    w: 0.25932476718102054]
2025/07/05/17:50:03.153207,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 152795791
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:03.250244,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 249944686
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:03.250415,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 250268697
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -41.668131699795396
    y: -22.67729999990653
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9647414015272169
    w: 0.26319959760474854]
2025/07/05/17:50:03.250535,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 250415325
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:03.350295,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 350017309
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:03.350654,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 350294828
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -41.79278480044691
    y: -22.61069999991694
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9615977330108774
    w: 0.27446274768780876]
2025/07/05/17:50:03.350660,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 350418090
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:03.492226,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 491397857
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:03.493372,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 492588758
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -41.951434199080126
    y: -22.51079999993255
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.956965664205349
    w: 0.2902011673512281]
2025/07/05/17:50:03.493601,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 492891550
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:03.634385,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 632961034
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:03.634482,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 633450508
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -42.098751499996496
    y: -22.388699999984496
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.956965664205349
    w: 0.2902011673512281]
2025/07/05/17:50:03.634865,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 633708000
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:03.731305,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 730172634
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:03.731987,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 731271028
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -42.200740400383154
    y: -22.29989999993265
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.9599032046619438
    w: 0.28033165657793757]
2025/07/05/17:50:03.732396,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 731720924
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:03.833343,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 832899570
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:03.834689,[header: 
  seq: 0
  stamp: 
    secs: 1751712603
    nsecs: 833904266
  frame_id: "map"
child_frame_id: "asv/odom"
